symbol,date,open,high,low,close,volume
HNB.N0000,2025-04-30,247.25,251.25,247.0,247.25,28794
HNB.N0000,2025-05-02,248.0,250.0,247.5,248.0,8487
HNB.N0000,2025-05-05,249.0,253.5,248.0,249.0,33929
HNB.N0000,2025-05-06,248.5,251.0,245.0,248.5,17917
HNB.N0000,2025-05-07,249.75,251.0,246.5,249.75,4879
HNB.N0000,2025-05-08,247.25,251.0,247.0,247.25,1687
HNB.N0000,2025-05-09,248.75,253.5,248.25,248.75,23221
HNB.N0000,2025-05-14,257.75,260.0,249.0,257.75,78565
HNB.N0000,2025-05-15,260.0,262.0,255.5,260.0,83313
HNB.N0000,2025-05-16,259.5,260.0,259.0,259.5,8332
HNB.N0000,2025-05-19,262.0,262.75,259.5,262.0,10136
HNB.N0000,2025-05-20,262.0,263.0,259.75,262.0,3694
HNB.N0000,2025-05-21,261.25,262.75,260.0,261.25,9746
HNB.N0000,2025-05-22,262.0,262.75,260.0,262.0,22687
HNB.N0000,2025-05-23,261.0,263.0,260.0,261.0,6970
HNB.N0000,2025-05-26,260.0,265.0,258.25,260.0,45501
HNB.N0000,2025-05-27,271.5,275.0,263.5,271.5,109173
HNB.N0000,2025-05-28,272.5,275.0,270.0,272.5,136820
HNB.N0000,2025-05-29,271.25,274.5,270.25,271.25,28143
HNB.N0000,2025-05-30,270.0,273.0,270.0,270.0,71382
HNB.N0000,2025-06-02,272.0,274.0,270.25,272.0,91856
HNB.N0000,2025-06-03,277.25,279.0,272.0,277.25,102657
HNB.N0000,2025-06-04,284.75,285.75,275.0,284.75,120004
HNB.N0000,2025-06-05,286.25,287.0,283.0,286.25,196147
HNB.N0000,2025-06-06,287.25,289.5,285.0,287.25,45382
HNB.N0000,2025-06-09,286.75,288.0,280.5,286.75,28545
HNB.N0000,2025-06-11,289.75,291.0,285.0,289.75,255272
HNB.N0000,2025-06-12,287.75,291.0,287.0,287.75,18646
HNB.N0000,2025-06-13,279.25,288.5,278.0,279.25,81412
HNB.N0000,2025-06-16,275.0,275.0,268.0,275.0,49608
HNB.N0000,2025-06-17,274.75,278.5,273.5,274.75,17365
HNB.N0000,2025-06-18,269.5,275.0,267.0,269.5,98062
HNB.N0000,2025-06-19,260.5,275.0,259.5,260.5,146914
HNB.N0000,2025-06-20,267.75,268.25,261.0,267.75,82615
HNB.N0000,2025-06-23,264.25,266.0,257.25,264.25,57423
HNB.N0000,2025-06-24,267.25,273.75,263.0,267.25,73594
HNB.N0000,2025-06-25,278.0,279.0,270.0,278.0,69883
HNB.N0000,2025-06-26,279.25,280.0,277.75,279.25,57981
HNB.N0000,2025-06-27,280.25,282.0,278.0,280.25,20347
HNB.N0000,2025-06-30,283.75,284.5,280.0,283.75,29386
HNB.N0000,2025-07-01,283.75,284.25,280.0,283.75,28696
HNB.N0000,2025-07-02,282.75,285.0,282.0,282.75,50792
HNB.N0000,2025-07-03,280.0,283.0,279.25,280.0,60609
HNB.N0000,2025-07-04,279.5,280.0,277.5,279.5,37909
HNB.N0000,2025-07-07,279.5,279.75,278.75,279.5,52655
HNB.N0000,2025-07-08,278.0,279.5,277.5,278.0,62455
HNB.N0000,2025-07-09,279.0,280.0,276.5,279.0,109056
HNB.N0000,2025-07-11,282.25,284.0,278.5,282.25,298139
HNB.N0000,2025-07-14,292.75,298.5,284.0,292.75,215346
HNB.N0000,2025-07-15,293.5,295.0,285.0,293.5,120945
HNB.N0000,2025-07-16,286.5,294.75,285.0,286.5,39331987
HNB.N0000,2025-07-17,283.75,288.0,282.0,283.75,422218
HNB.N0000,2025-07-18,285.0,288.0,284.25,285.0,202272
HNB.N0000,2025-07-21,285.5,286.0,282.0,285.5,149888
HNB.N0000,2025-07-22,287.0,288.0,285.25,287.0,225577
HNB.N0000,2025-07-23,286.75,287.5,285.5,286.75,109015
HNB.N0000,2025-07-24,287.5,288.0,285.5,287.5,398318
HNB.N0000,2025-07-25,288.0,288.0,286.5,288.0,83337
HNB.N0000,2025-07-28,290.5,293.5,288.0,290.5,1399586
HNB.N0000,2025-07-29,294.0,294.5,287.75,294.0,7680942
HNB.N0000,2025-07-30,293.0,294.75,293.0,293.0,863535
HNB.N0000,2025-07-31,292.5,293.5,289.0,292.5,220142
HNB.N0000,2025-08-01,295.0,296.0,290.5,295.0,748258
HNB.N0000,2025-08-04,296.0,298.0,295.75,296.0,278290
HNB.N0000,2025-08-05,293.75,295.5,293.0,293.75,335790
HNB.N0000,2025-08-06,296.5,297.25,292.5,296.5,421977
HNB.N0000,2025-08-07,298.75,299.5,296.75,298.75,154771
HNB.N0000,2025-08-11,298.75,299.5,298.5,298.75,372575
HNB.N0000,2025-08-12,299.0,299.5,296.75,299.0,312118
HNB.N0000,2025-08-13,299.5,300.0,298.75,299.5,648565
HNB.N0000,2025-08-14,300.0,300.5,298.5,300.0,876328
HNB.N0000,2025-08-15,304.25,306.0,299.0,304.25,403236
HNB.N0000,2025-08-18,313.0,313.5,306.5,313.0,833982
HNB.N0000,2025-08-19,317.0,320.0,313.25,317.0,1706520
HNB.N0000,2025-08-20,317.25,321.0,316.75,317.25,2784315
HNB.N0000,2025-08-21,316.0,319.75,315.75,316.0,1020848
HNB.N0000,2025-08-22,315.75,317.0,315.0,315.75,145502
HNB.N0000,2025-08-25,313.0,316.0,311.0,313.0,145646
HNB.N0000,2025-08-26,310.25,314.0,309.5,310.25,180697
HNB.N0000,2025-08-27,310.75,313.0,309.75,310.75,268860
HNB.N0000,2025-08-28,310.0,314.0,309.25,310.0,99379
HNB.N0000,2025-08-29,308.25,313.5,307.25,308.25,273086
HNB.N0000,2025-09-01,309.5,313.0,309.0,309.5,202437
HNB.N0000,2025-09-02,305.0,310.0,304.0,305.0,169621
HNB.N0000,2025-09-03,301.75,307.5,300.0,301.75,183446
HNB.N0000,2025-09-04,301.75,305.25,301.25,301.75,250413
HNB.N0000,2025-09-08,300.5,305.0,298.75,300.5,98255
HNB.N0000,2025-09-09,296.75,301.5,296.5,296.75,109950
HNB.N0000,2025-09-10,300.0,302.0,295.25,300.0,168975
HNB.N0000,2025-09-11,299.0,305.0,297.0,299.0,161023
HNB.N0000,2025-09-12,295.75,298.5,295.0,295.75,236875
HNB.N0000,2025-09-15,292.75,295.75,292.5,292.75,53024
HNB.N0000,2025-09-16,294.25,297.75,292.0,294.25,181844
HNB.N0000,2025-09-17,294.75,297.75,294.0,294.75,293617
HNB.N0000,2025-09-18,294.75,295.0,293.75,294.75,1059973
HNB.N0000,2025-09-19,294.0,295.0,293.0,294.0,215244
HNB.N0000,2025-09-22,296.75,308.0,295.25,296.75,884349
HNB.N0000,2025-09-23,300.0,300.0,298.0,300.0,409236
HNB.N0000,2025-09-24,298.25,300.0,298.0,298.25,585750
HNB.N0000,2025-09-25,297.0,300.0,296.75,297.0,507102
HNB.N0000,2025-09-26,297.0,298.5,296.75,297.0,688846
HNB.N0000,2025-09-29,297.0,299.75,296.5,297.0,376550
HNB.N0000,2025-09-30,297.0,298.0,296.0,297.0,833253
HNB.N0000,2025-10-01,296.0,297.0,295.0,296.0,424650
HNB.N0000,2025-10-02,296.0,297.0,295.5,296.0,129064
HNB.N0000,2025-10-03,304.0,307.0,295.5,304.0,522511
HNB.N0000,2025-10-07,307.0,309.0,301.0,307.0,178156
HNB.N0000,2025-10-08,308.25,311.5,307.0,308.25,700169
HNB.N0000,2025-10-09,308.0,311.0,307.0,308.0,263308
HNB.N0000,2025-10-10,310.5,312.0,308.0,310.5,466155
HNB.N0000,2025-10-13,309.25,311.5,307.25,309.25,479162
HNB.N0000,2025-10-14,310.0,310.25,308.5,310.0,131272
HNB.N0000,2025-10-15,310.0,311.0,309.0,310.0,460062
HNB.N0000,2025-10-16,314.25,314.75,309.5,314.25,1306820
HNB.N0000,2025-10-17,314.0,315.0,313.75,314.0,519189
HNB.N0000,2025-10-21,316.0,316.5,314.0,316.0,615048
HNB.N0000,2025-10-22,316.5,318.5,315.0,316.5,403389
HNB.N0000,2025-10-23,318.0,320.0,315.0,318.0,481026
HNB.N0000,2025-10-24,314.75,318.75,314.0,314.75,212763
HNB.N0000,2025-10-27,313.0,314.75,312.5,313.0,373009
HNB.N0000,2025-10-28,312.5,314.75,312.0,312.5,235839
HNB.N0000,2025-10-29,314.25,315.0,312.5,314.25,118103
HNB.N0000,2025-10-30,312.75,314.0,312.0,312.75,248902
HNB.N0000,2025-10-31,313.75,314.5,312.0,313.75,93497
HNB.N0000,2025-11-03,313.5,313.75,312.0,313.5,50376
HNB.N0000,2025-11-04,314.0,314.0,313.25,314.0,90698
HNB.N0000,2025-11-06,315.25,315.5,313.5,315.25,104264
HNB.N0000,2025-11-07,326.75,328.0,315.0,326.75,483942
HNB.N0000,2025-11-10,329.0,331.0,326.5,329.0,526612
HNB.N0000,2025-11-11,330.75,331.0,329.0,330.75,645349
HNB.N0000,2025-11-12,334.75,336.0,331.0,334.75,755395
HNB.N0000,2025-11-13,333.5,340.0,332.75,333.5,1174304
HNB.N0000,2025-11-14,333.0,335.0,325.0,333.0,684432
HNB.N0000,2025-11-17,331.5,333.25,329.0,331.5,142300
HNB.N0000,2025-11-18,325.0,331.5,324.0,325.0,425627
HNB.N0000,2025-11-19,326.25,329.0,320.0,326.25,331784
HNB.N0000,2025-11-20,326.5,329.0,325.5,326.5,209376
HNB.N0000,2025-11-21,324.75,326.5,324.5,324.75,118434
HNB.N0000,2025-11-24,318.0,325.0,316.25,318.0,128619
HNB.N0000,2025-11-25,320.25,324.5,317.0,320.25,84121
HNB.N0000,2025-11-26,320.0,325.0,320.0,320.0,80934
HNB.N0000,2025-11-27,318.75,322.0,316.5,318.75,218034
HNB.N0000,2025-11-28,319.0,320.0,316.0,319.0,117016
HNB.N0000,2025-12-01,309.5,318.0,305.0,309.5,220874
HNB.N0000,2025-12-02,310.25,313.0,309.5,310.25,598723
HNB.N0000,2025-12-03,305.5,312.5,305.0,305.5,254397
HNB.N0000,2025-12-05,303.5,310.0,302.0,303.5,208920
HNB.N0000,2025-12-08,304.75,309.0,303.0,304.75,208054
HNB.N0000,2025-12-09,305.0,307.0,303.75,305.0,292400
HNB.N0000,2025-12-10,313.75,314.5,308.0,313.75,356409
HNB.N0000,2025-12-11,315.25,318.0,312.0,315.25,160982
HNB.N0000,2025-12-12,316.5,318.0,315.0,316.5,46870
HNB.N0000,2025-12-15,312.25,318.0,310.0,312.25,73676
HNB.N0000,2025-12-16,311.0,313.0,310.5,311.0,25074
HNB.N0000,2025-12-17,312.0,314.75,309.0,312.0,65874
HNB.N0000,2025-12-18,310.0,312.0,309.0,310.0,22868
HNB.N0000,2025-12-19,308.5,310.75,308.5,308.5,18783
HNB.N0000,2025-12-22,307.0,310.0,305.0,307.0,58602
HNB.N0000,2025-12-23,308.75,310.0,306.5,308.75,66420
HNB.N0000,2025-12-24,310.75,312.0,308.5,310.75,161431
HNB.N0000,2025-12-26,310.5,313.0,310.0,310.5,49153
HNB.N0000,2025-12-29,313.0,315.0,310.25,313.0,188717
HNB.N0000,2025-12-30,319.25,322.0,314.0,319.25,340746
HNB.N0000,2025-12-31,318.75,320.0,318.25,318.75,212548
HNB.N0000,2026-01-02,398.5,402.0,399.5,400.0,43429
HNB.N0000,2026-01-05,400.0,401.0,399.75,400.0,127396
HNB.N0000,2026-01-06,400.0,420.0,400.0,417.5,240693
HNB.N0000,2026-01-08,417.5,427.0,421.0,426.0,918144
HNB.N0000,2026-01-09,426.0,427.0,425.0,425.25,216385
HNB.N0000,2026-01-12,425.25,427.0,420.5,421.5,115028
HNB.N0000,2026-01-13,421.5,424.0,420.25,422.0,201650
HNB.N0000,2026-01-14,422.0,424.75,419.0,419.25,129423
HNB.N0000,2026-01-16,419.25,423.0,418.0,420.0,510286
HNB.N0000,2026-01-19,420.0,423.0,419.5,421.0,332437
HNB.N0000,2026-01-20,421.0,422.0,419.5,420.5,112457
HNB.N0000,2026-01-21,420.5,425.0,419.5,423.25,2373433
HNB.N0000,2026-01-22,423.25,433.5,424.25,432.0,1279503
HNB.N0000,2026-01-23,432.0,433.25,432.0,433.25,635615
HNB.N0000,2026-01-26,433.25,434.75,430.25,432.0,184225
HNB.N0000,2026-01-27,432.0,432.0,429.75,430.5,152949
HNB.N0000,2026-01-28,430.5,431.0,428.0,428.75,119405
HNB.N0000,2026-01-29,428.75,432.0,420.75,427.75,94632
HNB.N0000,2026-01-30,427.75,430.0,425.0,426.25,5042306
HNB.N0000,2026-02-02,426.25,426.75,422.25,424.25,69231
HNB.N0000,2026-02-03,424.25,427.0,424.5,424.75,44044
HNB.N0000,2026-02-05,424.75,425.0,422.0,422.25,3594089
HNB.N0000,2026-02-06,422.25,430.0,422.25,428.75,183794
HNB.N0000,2026-02-09,428.75,430.0,428.0,428.75,255415
HNB.N0000,2026-02-10,428.75,430.0,428.5,429.0,127857
HNB.N0000,2026-02-11,429.0,430.0,428.75,429.5,245333
HNB.N0000,2026-02-12,429.5,430.0,428.75,430.0,243893
HNB.N0000,2026-02-13,430.0,449.0,429.25,440.0,664109
HNB.N0000,2026-02-16,440.0,458.75,437.0,452.5,335262
HNB.N0000,2026-02-17,452.5,456.0,450.0,451.75,303311
HNB.N0000,2026-02-18,451.75,457.0,451.75,455.25,607489
HNB.N0000,2026-02-19,455.25,460.0,454.0,455.0,178136
HNB.N0000,2026-02-20,455.0,458.0,452.25,455.75,418363
HNB.N0000,2026-02-23,455.75,458.0,453.25,457.25,158471
HNB.N0000,2026-02-24,457.25,459.0,455.0,456.0,65477
HNB.N0000,2026-02-25,456.0,458.0,455.0,455.5,525557
HNB.N0000,2026-02-26,455.5,458.25,446.0,450.75,359940
HNB.N0000,2026-02-27,450.75,452.0,445.0,447.0,234775
HNB.N0000,2026-03-03,447.0,439.0,420.0,429.0,962322
HNB.N0000,2026-03-04,429.0,433.0,426.25,430.5,314073
HNB.N0000,2026-03-05,430.5,435.0,432.0,433.0,182623
HNB.N0000,2026-03-06,433.0,432.0,428.0,429.0,376416
HNB.N0000,2026-03-09,429.0,420.0,410.0,412.5,378725
HNB.N0000,2026-03-10,412.5,429.0,414.0,427.0,66130
HNB.N0000,2026-03-11,427.0,430.0,425.0,426.0,241370
HNB.N0000,2026-03-12,426.0,426.0,415.0,418.0,32984
HNB.N0000,2026-03-13,418.0,418.0,410.0,412.25,248636
HNB.N0000,2026-03-16,412.25,409.0,392.5,400.25,287224
HNB.N0000,2026-03-17,400.25,409.5,395.0,395.25,529253
HNB.N0000,2026-03-18,395.25,400.0,394.0,395.25,2710659
HNB.N0000,2026-03-19,395.25,397.0,391.75,392.0,458298
HNB.N0000,2026-03-20,392.0,395.0,390.5,393.5,529241
HNB.N0000,2026-03-23,393.5,392.0,388.5,390.0,142738
HNB.N0000,2026-03-24,390.0,409.0,395.0,401.75,146658
HNB.N0000,2026-03-25,401.75,419.5,408.0,418.25,143290
HNB.N0000,2026-03-26,418.25,418.0,405.0,409.5,64945
HNB.N0000,2026-03-27,409.5,415.0,408.0,409.75,160679
HNB.N0000,2026-03-30,409.75,408.75,403.0,405.0,107151
HNB.N0000,2026-03-31,405.0,412.0,404.5,410.75,232326
HNB.N0000,2026-04-02,410.75,400.25,394.25,399.5,85855
HNB.N0000,2026-04-06,399.5,399.5,393.75,395.0,91373
HNB.N0000,2026-04-07,395.0,398.25,394.0,398.25,252216
HNB.N0000,2026-04-08,398.25,418.25,402.0,414.0,125732
HNB.N0000,2026-04-09,414.0,414.0,408.5,414.0,66406
HNB.N0000,2026-04-10,414.0,414.0,410.0,410.5,68419
HNB.N0000,2026-04-15,410.5,414.5,411.0,414.0,17515
HNB.N0000,2026-04-16,414.0,416.5,414.25,414.75,79419
HNB.N0000,2026-04-17,414.75,415.0,411.0,412.5,59856
HNB.N0000,2026-04-20,412.5,415.0,409.5,413.75,31819
HNB.N0000,2026-04-21,413.75,414.75,412.5,412.75,180705
HNB.N0000,2026-04-22,412.75,414.75,409.5,410.0,24406
HNB.N0000,2026-04-23,410.0,413.0,410.0,411.0,34710
HNB.N0000,2026-04-24,411.0,414.75,409.0,410.0,28327
HNB.N0000,2026-04-27,410.0,410.0,407.0,409.5,65443
HNB.N0000,2026-04-28,409.5,410.25,409.0,409.75,90211
HNB.N0000,2026-04-29,409.75,412.0,409.0,410.25,42682
HNB.N0000,2026-04-30,410.25,410.25,408.5,409.5,74010
HNB.N0000,2026-05-04,409.5,410.0,408.25,410.0,29501
HNB.N0000,2026-05-05,410.0,411.0,410.0,410.25,108511
HNB.N0000,2026-05-06,410.25,414.75,410.25,414.25,13746
HNB.N0000,2026-05-07,414.25,415.0,413.25,413.5,25883
HNB.N0000,2026-05-08,413.5,418.5,413.5,417.25,126585
HNB.N0000,2026-05-11,417.25,419.5,416.5,417.0,53934
HNB.N0000,2026-05-12,417.0,419.5,415.0,416.25,59864
HNB.N0000,2026-05-13,416.25,416.0,413.5,414.0,290566
HNB.N0000,2026-05-14,414.0,414.0,412.0,412.5,284684
HNB.N0000,2026-05-15,412.5,415.0,412.0,412.25,12503
HNB.N0000,2026-05-18,412.25,411.5,407.0,407.5,562817
HNB.N0000,2026-05-19,407.5,409.0,406.0,406.0,170313
HNB.N0000,2026-05-20,406.0,406.0,400.0,400.5,205734
HNB.N0000,2026-05-21,400.5,404.75,400.0,400.0,968227
HNB.N0000,2026-05-22,400.0,404.0,399.75,400.25,73941
HNB.N0000,2026-05-25,400.25,407.5,401.0,403.5,72840
HNB.N0000,2026-05-26,403.5,405.0,399.75,400.0,375227
HNB.N0000,2026-05-27,400.0,402.75,399.0,400.0,44243
HNB.N0000,2026-05-29,400.0,402.75,395.0,395.25,945230
HNB.N0000,2026-06-01,395.25,402.75,397.0,397.25,215546
HNB.N0000,2026-06-02,397.25,399.0,395.0,396.0,49407
HNB.N0000,2026-06-03,396.0,396.5,394.0,395.0,32342
HNB.N0000,2026-06-04,395.0,395.0,390.0,390.5,107932
HNB.N0000,2026-06-05,390.5,397.0,390.0,391.25,144274
HNB.N0000,2026-06-08,391.25,397.0,389.0,392.0,745889
HNB.N0000,2026-06-09,392.0,396.0,391.0,392.25,20628
HNB.N0000,2026-06-10,392.25,395.0,389.0,390.25,38034
HNB.N0000,2026-06-11,390.25,390.0,388.0,388.0,39532
HNB.N0000,2026-06-12,388.0,398.5,389.0,396.0,66924
HNB.N0000,2026-06-15,396.0,409.0,400.0,403.75,317453
HNB.N0000,2026-06-16,403.75,409.5,403.75,404.0,71480
HNB.N0000,2026-06-17,404.0,404.75,402.0,402.5,146237
HNB.N0000,2026-06-18,402.5,404.75,402.75,403.25,223249
HNB.N0000,2026-06-19,403.25,404.5,399.5,400.5,29336
HNB.N0000,2026-06-22,400.5,404.75,399.5,402.5,9296
HNB.N0000,2026-06-23,402.5,405.0,401.0,402.0,4199
HNB.N0000,2026-06-24,402.0,404.75,401.0,401.0,8885
HNB.N0000,2026-06-25,401.0,404.0,400.0,403.5,10908
HNB.N0000,2026-06-26,403.5,404.0,402.75,403.0,7172
HNB.N0000,2026-06-30,403.0,404.0,401.0,403.75,6831
HNB.N0000,2026-07-01,403.75,407.0,399.25,400.0,33229
HNB.N0000,2026-07-02,400.0,404.0,400.0,400.25,13851
HNB.N0000,2026-07-03,400.25,404.0,399.75,400.0,266043
HNB.N0000,2026-07-06,400.0,402.0,396.0,396.75,43141
HNB.N0000,2026-07-07,396.75,400.0,394.75,395.25,20240
HNB.N0000,2026-07-08,395.25,399.25,395.5,396.0,4255
HNB.N0000,2026-07-09,396.0,396.5,394.0,395.75,19668
HNB.N0000,2026-07-10,395.75,397.75,396.5,397.0,30781
HNB.N0000,2026-07-13,397.0,397.0,393.75,394.0,11317
HNB.N0000,2026-07-14,394.0,394.75,391.5,392.25,11502
HNB.N0000,2026-07-15,392.25,394.5,389.75,390.0,23839
HNB.N0000,2026-07-16,390.0,391.75,388.0,389.0,17140
HNB.N0000,2026-07-17,389.0,390.0,388.0,389.0,12990
HNB.N0000,2026-07-20,389.0,390.0,385.0,386.0,86702
