symbol,date,open,high,low,close,volume
DIAL.N0000,2025-04-24,13.9,14.0,13.8,13.9,19158
DIAL.N0000,2025-04-25,14.0,14.2,13.8,14.0,2382519
DIAL.N0000,2025-04-28,14.3,14.3,14.1,14.3,682347
DIAL.N0000,2025-04-29,14.4,14.4,14.1,14.4,590515
DIAL.N0000,2025-04-30,14.2,14.5,14.2,14.2,2676854
DIAL.N0000,2025-05-02,14.4,14.5,14.1,14.4,161131
DIAL.N0000,2025-05-05,14.5,14.5,14.3,14.5,2971673
DIAL.N0000,2025-05-06,14.5,14.6,14.4,14.5,8441092
DIAL.N0000,2025-05-07,14.4,14.7,14.3,14.4,290662
DIAL.N0000,2025-05-08,14.5,14.5,14.4,14.5,245586
DIAL.N0000,2025-05-09,14.5,14.6,14.5,14.5,1426007
DIAL.N0000,2025-05-14,14.6,14.7,14.4,14.6,8041388
DIAL.N0000,2025-05-15,14.8,14.9,14.6,14.8,1253522
DIAL.N0000,2025-05-16,15.1,15.3,14.8,15.1,7736055
DIAL.N0000,2025-05-19,15.3,15.4,15.0,15.3,2400506
DIAL.N0000,2025-05-20,15.4,15.4,15.2,15.4,557305
DIAL.N0000,2025-05-21,15.8,15.9,15.3,15.8,12988719
DIAL.N0000,2025-05-22,16.5,16.7,15.9,16.5,24520630
DIAL.N0000,2025-05-23,16.6,16.7,16.5,16.6,10767714
DIAL.N0000,2025-05-26,17.0,17.2,16.7,17.0,30285319
DIAL.N0000,2025-05-27,17.0,17.2,16.9,17.0,11431217
DIAL.N0000,2025-05-28,17.6,17.7,17.0,17.6,17946823
DIAL.N0000,2025-05-29,17.6,17.7,17.5,17.6,1434438
DIAL.N0000,2025-05-30,17.7,17.8,17.6,17.7,2392167
DIAL.N0000,2025-06-02,17.8,18.0,17.6,17.8,882456
DIAL.N0000,2025-06-03,18.6,18.8,17.8,18.6,2550661
DIAL.N0000,2025-06-04,18.0,18.7,18.0,18.0,3163154
DIAL.N0000,2025-06-05,18.1,18.4,18.0,18.1,2575376
DIAL.N0000,2025-06-06,18.2,18.4,18.1,18.2,1755311
DIAL.N0000,2025-06-09,18.5,18.5,18.3,18.5,3903211
DIAL.N0000,2025-06-11,18.7,18.9,18.4,18.7,1575385
DIAL.N0000,2025-06-12,19.1,19.1,18.7,19.1,3545023
DIAL.N0000,2025-06-13,19.2,19.3,18.5,19.2,7546892
DIAL.N0000,2025-06-16,19.0,19.2,18.4,19.0,3981418
DIAL.N0000,2025-06-17,18.7,19.1,18.6,18.7,1449222
DIAL.N0000,2025-06-18,18.8,18.9,18.5,18.8,3096126
DIAL.N0000,2025-06-19,19.0,19.2,18.8,19.0,2891977
DIAL.N0000,2025-06-20,19.0,19.3,19.0,19.0,245868
DIAL.N0000,2025-06-23,18.8,19.1,18.6,18.8,4349320
DIAL.N0000,2025-06-24,19.0,19.2,18.9,19.0,5048949
DIAL.N0000,2025-06-25,19.1,19.2,19.0,19.1,1420897
DIAL.N0000,2025-06-26,19.1,19.2,19.0,19.1,3023786
DIAL.N0000,2025-06-27,19.1,19.2,19.0,19.1,1588852
DIAL.N0000,2025-06-30,19.1,19.2,19.1,19.1,1782819
DIAL.N0000,2025-07-01,19.1,19.2,19.1,19.1,1743710
DIAL.N0000,2025-07-02,19.3,19.3,19.1,19.3,5851707
DIAL.N0000,2025-07-03,19.1,19.4,19.1,19.1,1124744
DIAL.N0000,2025-07-04,19.2,19.3,19.1,19.2,2096821
DIAL.N0000,2025-07-07,19.3,19.4,19.1,19.3,137707
DIAL.N0000,2025-07-08,19.1,19.2,19.1,19.1,773949
DIAL.N0000,2025-07-09,19.1,19.2,19.1,19.1,992888
DIAL.N0000,2025-07-11,19.1,19.3,19.0,19.1,1389807
DIAL.N0000,2025-07-14,19.4,19.5,19.1,19.4,536267
DIAL.N0000,2025-07-15,19.2,19.5,19.1,19.2,351851
DIAL.N0000,2025-07-16,19.1,19.4,19.1,19.1,118565
DIAL.N0000,2025-07-17,19.1,19.3,19.1,19.1,159744
DIAL.N0000,2025-07-18,19.2,19.3,19.1,19.2,22358969
DIAL.N0000,2025-07-21,19.2,19.4,19.1,19.2,656216
DIAL.N0000,2025-07-22,19.1,19.4,19.1,19.1,3001832
DIAL.N0000,2025-07-23,19.2,19.5,19.1,19.2,2161653
DIAL.N0000,2025-07-24,19.2,19.4,19.1,19.2,336042
DIAL.N0000,2025-07-25,19.1,19.3,19.1,19.1,674770
DIAL.N0000,2025-07-28,19.1,19.2,19.1,19.1,463671
DIAL.N0000,2025-07-29,19.2,19.3,19.1,19.2,483165
DIAL.N0000,2025-07-30,19.3,19.4,19.1,19.3,409455
DIAL.N0000,2025-07-31,19.2,19.3,19.1,19.2,615055
DIAL.N0000,2025-08-01,19.3,19.4,19.2,19.3,385188
DIAL.N0000,2025-08-04,19.3,19.4,19.2,19.3,294129
DIAL.N0000,2025-08-05,19.2,19.3,19.1,19.2,422152
DIAL.N0000,2025-08-06,19.1,19.3,19.1,19.1,909192
DIAL.N0000,2025-08-07,19.3,19.3,19.1,19.3,1177273
DIAL.N0000,2025-08-11,19.7,20.0,19.4,19.7,1016246
DIAL.N0000,2025-08-12,20.5,20.8,19.9,20.5,3878514
DIAL.N0000,2025-08-13,21.4,21.6,20.7,21.4,1418677
DIAL.N0000,2025-08-14,21.5,21.6,21.2,21.5,2101811
DIAL.N0000,2025-08-15,21.5,21.6,21.1,21.5,1309894
DIAL.N0000,2025-08-18,21.6,21.8,21.4,21.6,213800
DIAL.N0000,2025-08-19,21.6,21.7,21.2,21.6,1783230
DIAL.N0000,2025-08-20,22.1,22.2,21.3,22.1,4714117
DIAL.N0000,2025-08-21,23.5,25.0,22.1,23.5,3411965
DIAL.N0000,2025-08-22,23.5,23.6,23.3,23.5,2328693
DIAL.N0000,2025-08-25,23.4,23.5,23.0,23.4,269464
DIAL.N0000,2025-08-26,23.8,24.1,23.0,23.8,543311
DIAL.N0000,2025-08-27,24.2,24.3,24.0,24.2,1850316
DIAL.N0000,2025-08-28,24.9,25.1,24.1,24.9,5494546
DIAL.N0000,2025-08-29,26.1,28.9,25.0,26.1,5013999
DIAL.N0000,2025-09-01,26.5,26.9,26.4,26.5,5708917
DIAL.N0000,2025-09-02,26.6,27.4,26.5,26.6,841267
DIAL.N0000,2025-09-03,26.5,27.0,26.4,26.5,443087
DIAL.N0000,2025-09-04,26.4,26.6,26.2,26.4,1139991
DIAL.N0000,2025-09-08,26.4,26.7,26.2,26.4,2560873
DIAL.N0000,2025-09-09,25.7,26.5,25.5,25.7,150552
DIAL.N0000,2025-09-10,26.0,26.0,25.2,26.0,448893
DIAL.N0000,2025-09-11,25.5,26.6,25.3,25.5,971684
DIAL.N0000,2025-09-12,25.7,26.0,25.2,25.7,337163
DIAL.N0000,2025-09-15,25.1,25.7,25.0,25.1,466391
DIAL.N0000,2025-09-16,25.5,26.2,25.0,25.5,351675
DIAL.N0000,2025-09-17,25.6,26.0,25.5,25.6,208996
DIAL.N0000,2025-09-18,25.5,25.7,25.0,25.5,802950
DIAL.N0000,2025-09-19,25.6,25.7,25.1,25.6,275375
DIAL.N0000,2025-09-22,25.6,25.7,25.3,25.6,149635
DIAL.N0000,2025-09-23,25.7,25.9,25.5,25.7,772396
DIAL.N0000,2025-09-24,25.9,26.2,25.6,25.9,1858315
DIAL.N0000,2025-09-25,26.0,26.1,25.8,26.0,729262
DIAL.N0000,2025-09-26,26.8,27.0,26.0,26.8,948177
DIAL.N0000,2025-09-29,27.0,27.1,26.7,27.0,962295
DIAL.N0000,2025-09-30,27.0,27.7,26.9,27.0,2639722
DIAL.N0000,2025-10-01,27.0,27.6,27.0,27.0,1225479
DIAL.N0000,2025-10-02,27.0,27.5,27.0,27.0,975155
DIAL.N0000,2025-10-03,27.1,27.3,27.0,27.1,718863
DIAL.N0000,2025-10-07,26.9,27.1,26.8,26.9,1644295
DIAL.N0000,2025-10-08,27.2,27.4,26.7,27.2,1008842
DIAL.N0000,2025-10-09,27.2,27.5,27.1,27.2,2655416
DIAL.N0000,2025-10-10,27.5,27.7,27.1,27.5,1732131
DIAL.N0000,2025-10-13,28.6,28.8,27.3,28.6,765366
DIAL.N0000,2025-10-14,29.3,29.7,28.5,29.3,900248
DIAL.N0000,2025-10-15,29.6,30.0,29.0,29.6,10829000
DIAL.N0000,2025-10-16,29.1,29.6,29.0,29.1,2972220
DIAL.N0000,2025-10-17,29.0,29.2,27.5,29.0,1910586
DIAL.N0000,2025-10-21,29.0,29.2,28.8,29.0,1105788
DIAL.N0000,2025-10-22,28.9,29.2,28.8,28.9,435753
DIAL.N0000,2025-10-23,28.7,28.9,28.5,28.7,315090
DIAL.N0000,2025-10-24,29.0,29.0,28.4,29.0,107602
DIAL.N0000,2025-10-27,28.9,29.2,28.6,28.9,231014
DIAL.N0000,2025-10-28,28.5,29.0,28.5,28.5,277803
DIAL.N0000,2025-10-29,29.0,29.3,28.5,29.0,542058
DIAL.N0000,2025-10-30,29.0,29.2,28.9,29.0,3336546
DIAL.N0000,2025-10-31,29.0,29.1,28.9,29.0,2757807
DIAL.N0000,2025-11-03,29.8,29.9,29.0,29.8,419336
DIAL.N0000,2025-11-04,30.3,31.0,29.8,30.3,1910405
DIAL.N0000,2025-11-06,30.2,30.8,30.0,30.2,290561
DIAL.N0000,2025-11-07,30.3,30.6,30.0,30.3,1323334
DIAL.N0000,2025-11-10,31.3,31.6,30.5,31.3,2603569
DIAL.N0000,2025-11-11,32.2,32.5,31.3,32.2,2112871
DIAL.N0000,2025-11-12,32.0,32.5,31.6,32.0,5095101
DIAL.N0000,2025-11-13,31.6,32.3,31.5,31.6,2724325
DIAL.N0000,2025-11-14,31.5,31.9,31.1,31.5,1014379
DIAL.N0000,2025-11-17,31.0,31.8,30.8,31.0,1308920
DIAL.N0000,2025-11-18,30.4,31.7,30.3,30.4,2998244
DIAL.N0000,2025-11-19,30.0,31.0,30.0,30.0,2213149
DIAL.N0000,2025-11-20,30.4,31.1,30.0,30.4,825075
DIAL.N0000,2025-11-21,30.0,31.0,30.0,30.0,6506429
DIAL.N0000,2025-11-24,29.8,30.2,29.7,29.8,709781
DIAL.N0000,2025-11-25,29.5,29.8,29.3,29.5,1472823
DIAL.N0000,2025-11-26,29.5,30.0,29.4,29.5,2273201
DIAL.N0000,2025-11-27,29.1,29.7,29.0,29.1,1376443
DIAL.N0000,2025-11-28,28.8,30.0,28.1,28.8,5668742
DIAL.N0000,2025-12-01,27.4,28.2,26.9,27.4,1741176
DIAL.N0000,2025-12-02,28.1,28.8,27.6,28.1,1686482
DIAL.N0000,2025-12-03,27.6,28.0,27.4,27.6,1334518
DIAL.N0000,2025-12-05,27.7,27.8,27.6,27.7,787334
DIAL.N0000,2025-12-08,28.0,28.2,27.5,28.0,2233325
DIAL.N0000,2025-12-09,28.5,28.7,28.0,28.5,2381938
DIAL.N0000,2025-12-10,29.1,29.4,28.9,29.1,2888679
DIAL.N0000,2025-12-11,29.5,29.9,29.1,29.5,8360348
DIAL.N0000,2025-12-12,29.5,29.9,29.4,29.5,417582
DIAL.N0000,2025-12-15,29.5,29.7,29.2,29.5,1108670
DIAL.N0000,2025-12-16,29.6,29.8,29.5,29.6,258057
DIAL.N0000,2025-12-17,29.5,29.7,29.4,29.5,1129638
DIAL.N0000,2025-12-18,29.6,29.7,29.5,29.6,494935
DIAL.N0000,2025-12-19,29.6,29.9,29.5,29.6,388376
DIAL.N0000,2025-12-22,29.7,29.9,29.5,29.7,1694942
DIAL.N0000,2025-12-23,29.6,29.9,29.5,29.6,430076
DIAL.N0000,2025-12-24,29.5,29.7,29.4,29.5,405142
DIAL.N0000,2025-12-26,29.6,29.7,29.4,29.6,1048040
DIAL.N0000,2025-12-29,29.5,29.8,29.5,29.5,129014
DIAL.N0000,2025-12-30,29.5,29.7,29.5,29.5,151411
DIAL.N0000,2025-12-31,29.8,29.9,29.5,29.8,689428
DIAL.N0000,2026-01-02,29.8,30.0,29.6,29.8,165817
DIAL.N0000,2026-01-05,29.8,30.0,29.8,29.8,283379
DIAL.N0000,2026-01-06,29.8,30.5,29.8,30.5,601839
DIAL.N0000,2026-01-08,30.5,31.0,30.5,30.7,171935
DIAL.N0000,2026-01-09,30.7,30.8,30.5,30.6,143625
DIAL.N0000,2026-01-12,30.6,31.2,30.6,30.9,687064
DIAL.N0000,2026-01-13,30.9,32.1,31.1,31.9,705697
DIAL.N0000,2026-01-14,31.9,34.2,32.1,33.6,51448210
DIAL.N0000,2026-01-16,33.6,34.1,33.5,33.6,348673
DIAL.N0000,2026-01-19,33.6,34.6,33.5,33.9,6499315
DIAL.N0000,2026-01-20,33.9,34.4,33.7,33.9,664540
DIAL.N0000,2026-01-21,33.9,34.2,33.8,34.0,3899145
DIAL.N0000,2026-01-22,34.0,34.1,33.6,33.7,2801691
DIAL.N0000,2026-01-23,33.7,33.9,33.4,33.5,2403233
DIAL.N0000,2026-01-26,33.5,33.6,33.3,33.4,1372950
DIAL.N0000,2026-01-27,33.4,33.5,33.0,33.0,2199962
DIAL.N0000,2026-01-28,33.0,33.2,32.8,32.8,1225975
DIAL.N0000,2026-01-29,32.8,33.3,32.6,32.8,2022229
DIAL.N0000,2026-01-30,32.8,33.5,32.6,32.7,681321
DIAL.N0000,2026-02-02,32.7,33.0,32.4,32.5,845460
DIAL.N0000,2026-02-03,32.5,32.8,32.4,32.4,1456075
DIAL.N0000,2026-02-05,32.4,33.0,32.5,33.0,1394350
DIAL.N0000,2026-02-06,33.0,33.2,32.6,32.7,2463021
DIAL.N0000,2026-02-09,32.7,33.7,32.8,33.3,1599702
DIAL.N0000,2026-02-10,33.3,33.7,32.6,32.7,448403
DIAL.N0000,2026-02-11,32.7,33.0,32.5,32.6,421758
DIAL.N0000,2026-02-12,32.6,32.6,32.3,32.4,1629900
DIAL.N0000,2026-02-13,32.4,32.9,32.1,32.5,2143234
DIAL.N0000,2026-02-16,32.5,32.9,32.4,32.7,5809470
DIAL.N0000,2026-02-17,32.7,32.9,32.6,32.7,97553
DIAL.N0000,2026-02-18,32.7,33.7,32.5,33.3,435018
DIAL.N0000,2026-02-19,33.3,33.4,32.7,32.7,16478593
DIAL.N0000,2026-02-20,32.7,32.9,32.6,32.7,1108986
DIAL.N0000,2026-02-23,32.7,33.0,32.6,32.9,784522
DIAL.N0000,2026-02-24,32.9,33.0,32.5,32.8,19414380
DIAL.N0000,2026-02-25,32.8,33.9,33.0,33.8,3426424
DIAL.N0000,2026-02-26,33.8,34.5,33.9,34.0,709737
DIAL.N0000,2026-02-27,34.0,34.8,34.0,34.5,835183
DIAL.N0000,2026-03-03,34.5,33.4,32.0,32.7,3574953
DIAL.N0000,2026-03-04,32.7,33.4,32.1,33.1,791037
DIAL.N0000,2026-03-05,33.1,33.9,33.2,33.8,434795
DIAL.N0000,2026-03-06,33.8,33.9,33.0,33.6,1263415
DIAL.N0000,2026-03-09,33.6,33.3,31.8,32.0,2212477
DIAL.N0000,2026-03-10,32.0,33.5,32.0,33.2,129346
DIAL.N0000,2026-03-11,33.2,33.3,33.0,33.2,64920
DIAL.N0000,2026-03-12,33.2,33.5,32.5,32.5,56022
DIAL.N0000,2026-03-13,32.5,32.8,31.1,31.9,647950
DIAL.N0000,2026-03-16,31.9,32.0,29.7,30.0,1643008
DIAL.N0000,2026-03-17,30.0,31.5,29.3,29.4,2488689
DIAL.N0000,2026-03-18,29.4,30.1,29.4,29.6,700437
DIAL.N0000,2026-03-19,29.6,30.0,29.0,29.0,1258364
DIAL.N0000,2026-03-20,29.0,30.0,29.6,29.7,294000
DIAL.N0000,2026-03-23,29.7,29.8,28.9,29.0,868098
DIAL.N0000,2026-03-24,29.0,31.5,29.2,29.3,1884290
DIAL.N0000,2026-03-25,29.3,33.0,30.5,30.8,490721
DIAL.N0000,2026-03-26,30.8,32.0,30.0,30.0,431567
DIAL.N0000,2026-03-27,30.0,30.8,30.0,30.2,840521
DIAL.N0000,2026-03-30,30.2,30.3,29.5,29.9,196941
DIAL.N0000,2026-03-31,29.9,30.5,30.2,30.3,339933
DIAL.N0000,2026-04-02,30.3,31.0,30.1,30.2,341382
DIAL.N0000,2026-04-06,30.2,30.6,30.1,30.3,160306
DIAL.N0000,2026-04-07,30.3,30.6,30.1,30.4,552721
DIAL.N0000,2026-04-08,30.4,32.5,31.4,32.4,966450
DIAL.N0000,2026-04-09,32.4,33.0,31.5,31.6,7508019
DIAL.N0000,2026-04-10,31.6,33.2,32.6,32.9,432515
DIAL.N0000,2026-04-15,32.9,33.5,32.9,33.1,179693
DIAL.N0000,2026-04-16,33.1,34.2,33.0,34.0,294883
DIAL.N0000,2026-04-17,34.0,34.7,33.8,34.5,364643
DIAL.N0000,2026-04-20,34.5,34.4,33.5,33.8,276144
DIAL.N0000,2026-04-21,33.8,34.3,33.7,34.0,349898
DIAL.N0000,2026-04-22,34.0,34.6,33.9,34.0,672951
DIAL.N0000,2026-04-23,34.0,34.7,34.0,34.1,1543032
DIAL.N0000,2026-04-24,34.1,34.7,34.1,34.3,545964
DIAL.N0000,2026-04-27,34.3,36.5,34.2,35.6,2154802
DIAL.N0000,2026-04-28,35.6,36.2,35.8,36.0,1041081
DIAL.N0000,2026-04-29,36.0,36.2,35.8,36.0,364189
DIAL.N0000,2026-04-30,36.0,36.2,35.0,35.0,2223017
DIAL.N0000,2026-05-04,35.0,36.0,35.1,35.8,184535
DIAL.N0000,2026-05-05,35.8,36.0,35.7,35.9,266172
DIAL.N0000,2026-05-06,35.9,36.0,35.6,36.0,196464
DIAL.N0000,2026-05-07,36.0,36.2,35.0,35.0,2900955
DIAL.N0000,2026-05-08,35.0,36.0,35.2,35.9,221856
DIAL.N0000,2026-05-11,35.9,36.0,35.7,35.8,127710
DIAL.N0000,2026-05-12,35.8,36.0,35.7,35.8,67013
DIAL.N0000,2026-05-13,35.8,36.0,35.4,35.6,122850
DIAL.N0000,2026-05-14,35.6,35.8,34.9,35.2,2303663
DIAL.N0000,2026-05-15,35.2,38.0,36.0,37.5,2720702
DIAL.N0000,2026-05-18,37.5,37.8,36.6,36.9,2393715
DIAL.N0000,2026-05-19,36.9,37.7,36.8,37.4,322768
DIAL.N0000,2026-05-20,37.4,37.4,36.5,36.8,2145227
DIAL.N0000,2026-05-21,36.8,37.3,36.6,37.0,854929
DIAL.N0000,2026-05-22,37.0,37.4,36.9,37.3,1305106
DIAL.N0000,2026-05-25,37.3,40.0,37.8,39.9,2156594
DIAL.N0000,2026-05-26,39.9,39.9,37.7,39.5,568143
DIAL.N0000,2026-05-27,39.5,42.0,39.8,41.6,2691933
DIAL.N0000,2026-05-29,41.6,43.8,41.6,42.6,2414927
DIAL.N0000,2026-06-01,42.6,45.0,43.4,44.2,3443139
DIAL.N0000,2026-06-02,44.2,44.2,43.5,43.9,1305213
DIAL.N0000,2026-06-03,43.9,44.0,42.6,42.8,1486988
DIAL.N0000,2026-06-04,42.8,42.7,40.4,40.9,3244544
DIAL.N0000,2026-06-05,40.9,41.0,40.4,40.8,769468
DIAL.N0000,2026-06-08,40.8,41.8,40.0,41.2,714229
DIAL.N0000,2026-06-09,41.2,44.2,41.5,44.0,2640936
DIAL.N0000,2026-06-10,44.0,44.4,43.0,44.0,970156
DIAL.N0000,2026-06-11,44.0,43.9,43.0,43.5,1045984
DIAL.N0000,2026-06-12,43.5,44.1,42.5,43.9,2110510
DIAL.N0000,2026-06-15,43.9,46.4,44.9,45.6,1411026
DIAL.N0000,2026-06-16,45.6,46.4,45.2,45.7,1605536
DIAL.N0000,2026-06-17,45.7,46.0,44.9,45.0,2535549
DIAL.N0000,2026-06-18,45.0,46.0,45.0,45.7,5540685
DIAL.N0000,2026-06-19,45.7,46.1,45.5,45.9,3302430
DIAL.N0000,2026-06-22,45.9,46.0,45.1,45.9,170244
DIAL.N0000,2026-06-23,45.9,46.0,45.6,45.9,358177
DIAL.N0000,2026-06-24,45.9,46.0,45.5,45.6,4107026
DIAL.N0000,2026-06-25,45.6,47.2,45.5,47.0,322407
DIAL.N0000,2026-06-26,47.0,48.4,47.0,47.3,1184932
DIAL.N0000,2026-06-30,47.3,47.5,45.9,46.1,290901
DIAL.N0000,2026-07-01,46.1,46.7,45.4,45.5,5435856
DIAL.N0000,2026-07-02,45.5,46.6,45.8,45.9,273805
DIAL.N0000,2026-07-03,45.9,46.4,45.8,45.9,116886
DIAL.N0000,2026-07-06,45.9,46.5,45.2,45.5,193784
DIAL.N0000,2026-07-07,45.5,45.9,44.5,44.6,399331
DIAL.N0000,2026-07-08,44.6,45.0,43.5,44.0,2317273
DIAL.N0000,2026-07-09,44.0,44.4,43.4,43.7,837720
DIAL.N0000,2026-07-10,43.7,45.0,43.7,44.1,435044
DIAL.N0000,2026-07-13,44.1,44.9,43.5,43.7,109856
DIAL.N0000,2026-07-14,43.7,44.4,43.7,44.3,28466
DIAL.N0000,2026-07-15,44.3,44.4,43.5,43.6,174059
DIAL.N0000,2026-07-16,43.6,44.5,43.7,44.4,149580
DIAL.N0000,2026-07-17,44.4,44.5,44.1,44.2,81172
DIAL.N0000,2026-07-20,44.2,44.2,43.0,43.1,666886
